SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22023,1610612739,CLE,Cleveland Cavaliers,0022301220,2023-12-08,CLE @ MIA,W,240,40,87,0.46,14,38,0.368,17,26,0.654,12,39,51,21,13,2,13,17,111,12,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300294,2023-12-11,CLE @ ORL,L,240,30,85,0.353,9,40,0.225,25,33,0.758,18,30,48,15,10,3,14,23,94,-10,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300305,2023-12-12,CLE @ BOS,L,240,44,92,0.478,19,45,0.422,6,9,0.667,6,29,35,27,6,4,13,18,113,-7,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300319,2023-12-14,CLE @ BOS,L,240,40,83,0.482,11,33,0.333,16,17,0.941,9,30,39,21,7,1,16,18,107,-9,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300336,2023-12-16,CLE vs. ATL,W,240,49,101,0.485,16,42,0.381,13,15,0.867,18,31,49,32,8,3,11,22,127,8,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300349,2023-12-18,CLE vs. HOU,W,265,47,97,0.485,19,48,0.396,22,34,0.647,14,24,38,29,7,8,12,25,135,5,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300364,2023-12-20,CLE vs. UTA,W,240,45,96,0.469,23,51,0.451,11,16,0.688,14,30,44,34,8,3,12,23,124,8,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300375,2023-12-21,CLE vs. NOP,L,240,41,87,0.471,17,44,0.386,5,8,0.625,6,29,35,34,4,3,12,13,104,-19,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300396,2023-12-23,CLE @ CHI,W,240,39,88,0.443,12,45,0.267,19,26,0.731,15,33,48,28,7,4,13,16,109,14,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300420,2023-12-27,CLE @ DAL,W,240,40,92,0.435,17,43,0.395,16,23,0.696,18,39,57,33,7,4,16,21,113,3,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300433,2023-12-29,CLE vs. MIL,L,240,49,103,0.476,6,43,0.14,7,9,0.778,7,30,37,28,11,7,8,20,111,-8,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300452,2024-01-01,CLE @ TOR,L,240,43,89,0.483,12,36,0.333,23,26,0.885,6,37,43,25,9,2,9,29,121,-3,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300465,2024-01-03,CLE vs. WAS,W,240,54,101,0.535,20,42,0.476,12,16,0.75,18,44,62,37,5,8,11,13,140,39,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300482,2024-01-05,CLE vs. WAS,W,240,41,77,0.532,16,33,0.485,16,23,0.696,12,40,52,31,9,1,24,19,114,24,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300497,2024-01-07,CLE vs. SAS,W,240,43,88,0.489,16,43,0.372,15,21,0.714,12,32,44,27,6,3,16,16,117,2,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300527,2024-01-11,CLE vs. BKN,W,240,32,82,0.39,13,44,0.295,34,43,0.791,12,35,47,16,11,6,11,24,111,9,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300561,2024-01-15,CLE vs. CHI,W,240,39,95,0.411,20,57,0.351,11,11,1.0,13,35,48,28,9,3,14,14,109,18,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300572,2024-01-17,CLE vs. MIL,W,240,55,93,0.591,12,28,0.429,13,19,0.684,11,44,55,36,5,3,11,9,135,40,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300595,2024-01-20,CLE @ ATL,W,240,43,85,0.506,16,43,0.372,14,16,0.875,4,45,49,32,7,6,14,16,116,21,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300607,2024-01-22,CLE @ ORL,W,240,45,80,0.563,20,38,0.526,16,22,0.727,9,30,39,29,10,4,12,20,126,27,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300624,2024-01-24,CLE @ MIL,L,240,46,91,0.505,13,38,0.342,11,15,0.733,6,33,39,26,5,2,13,18,116,-10,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300639,2024-01-26,CLE @ MIL,W,240,38,92,0.413,14,36,0.389,22,31,0.71,15,36,51,20,7,8,13,22,112,12,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300658,2024-01-29,CLE vs. LAC,W,240,42,86,0.488,13,40,0.325,21,26,0.808,11,35,46,28,6,3,13,18,118,10,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300675,2024-01-31,CLE vs. DET,W,240,47,89,0.528,12,35,0.343,22,23,0.957,10,23,33,26,13,5,9,15,128,7,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300687,2024-02-01,CLE @ MEM,W,240,41,86,0.477,14,35,0.4,12,18,0.667,10,38,48,26,6,8,14,16,108,7,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300703,2024-02-03,CLE @ SAS,W,240,46,97,0.474,13,44,0.295,12,13,0.923,10,41,51,31,6,4,10,19,117,16,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300714,2024-02-05,CLE vs. SAC,W,240,51,88,0.58,23,41,0.561,11,17,0.647,5,40,45,36,10,5,9,15,136,26,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300728,2024-02-07,CLE @ WAS,W,240,43,88,0.489,12,35,0.343,16,22,0.727,7,39,46,25,4,5,14,11,114,8,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300735,2024-02-08,CLE @ BKN,W,240,43,80,0.538,15,37,0.405,17,17,1.0,7,41,48,26,8,13,17,18,118,23,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300756,2024-02-10,CLE @ TOR,W,240,48,92,0.522,14,41,0.341,9,13,0.692,14,33,47,36,5,4,11,18,119,24,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300762,2024-02-12,CLE vs. PHI,L,240,44,92,0.478,13,37,0.351,20,25,0.8,15,28,43,33,6,8,11,17,121,-2,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300781,2024-02-14,CLE vs. CHI,W,240,40,83,0.482,12,37,0.324,16,21,0.762,6,30,36,31,6,2,8,18,108,3,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300792,2024-02-22,CLE vs. ORL,L,240,39,70,0.557,10,22,0.455,21,26,0.808,7,26,33,31,8,5,19,18,109,-7,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300805,2024-02-23,CLE @ PHI,L,240,34,80,0.425,8,27,0.296,21,31,0.677,5,38,43,24,5,8,11,15,97,-7,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300820,2024-02-25,CLE @ WAS,W,240,42,83,0.506,10,32,0.313,20,27,0.741,6,41,47,35,6,6,11,16,114,9,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300832,2024-02-27,CLE vs. DAL,W,240,44,83,0.53,20,40,0.5,13,18,0.722,9,38,47,35,2,4,16,12,121,2,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300846,2024-02-28,CLE @ CHI,L,290,45,104,0.433,22,54,0.407,11,19,0.579,5,34,39,37,7,11,12,25,123,-9,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300857,2024-03-01,CLE @ DET,W,240,33,83,0.398,18,41,0.439,26,30,0.867,12,41,53,25,7,6,16,20,110,10,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300876,2024-03-03,CLE vs. NYK,L,240,39,87,0.448,17,44,0.386,3,8,0.375,10,29,39,31,7,5,11,11,98,-9,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300886,2024-03-05,CLE vs. BOS,W,240,39,90,0.433,20,42,0.476,7,11,0.636,8,34,42,28,11,3,9,10,105,1,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300895,2024-03-06,CLE @ ATL,L,240,39,89,0.438,10,44,0.227,13,17,0.765,10,32,42,27,5,4,15,16,101,-11,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300911,2024-03-08,CLE vs. MIN,W,265,38,88,0.432,11,34,0.324,26,36,0.722,10,36,46,27,7,8,13,20,113,9,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300930,2024-03-10,CLE vs. BKN,L,240,37,76,0.487,14,32,0.438,13,20,0.65,5,26,31,25,8,4,12,17,101,-19,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300934,2024-03-11,CLE vs. PHX,L,240,40,84,0.476,15,46,0.326,16,19,0.842,10,27,37,30,9,0,13,18,111,-6,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300951,2024-03-13,CLE @ NOP,W,240,47,92,0.511,20,45,0.444,2,3,0.667,8,38,46,38,4,4,12,18,116,21,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300967,2024-03-16,CLE @ HOU,L,240,37,82,0.451,12,38,0.316,17,20,0.85,7,38,45,22,6,7,16,12,103,-14,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300983,2024-03-18,CLE @ IND,W,240,38,80,0.475,12,32,0.375,20,28,0.714,9,30,39,27,8,4,14,18,108,5,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022300996,2024-03-20,CLE vs. MIA,L,240,35,75,0.467,15,42,0.357,19,22,0.864,6,31,37,30,3,2,12,19,104,-3,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301014,2024-03-22,CLE @ MIN,L,240,34,81,0.42,7,29,0.241,16,19,0.842,10,31,41,22,6,5,12,14,91,-13,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301029,2024-03-24,CLE @ MIA,L,240,30,72,0.417,9,29,0.31,15,20,0.75,4,26,30,24,3,3,17,16,84,-37,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301033,2024-03-25,CLE vs. CHA,W,240,46,86,0.535,17,41,0.415,6,10,0.6,9,38,47,41,4,3,14,15,115,23,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301048,2024-03-27,CLE @ CHA,L,240,42,85,0.494,19,44,0.432,8,14,0.571,9,23,32,33,7,1,15,21,111,-7,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301067,2024-03-29,CLE vs. PHI,W,240,45,82,0.549,16,37,0.432,11,13,0.846,5,32,37,34,4,3,14,17,117,3,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301077,2024-03-31,CLE @ DEN,L,240,38,82,0.463,8,25,0.32,17,21,0.81,6,22,28,26,10,4,15,12,101,-29,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301100,2024-04-02,CLE @ UTA,W,240,46,85,0.541,16,39,0.41,21,24,0.875,9,32,41,38,10,6,15,14,129,16,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301110,2024-04-03,CLE @ PHX,L,240,39,83,0.47,7,26,0.269,16,19,0.842,7,30,37,28,9,4,15,14,101,-21,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301127,2024-04-06,CLE @ LAL,L,240,39,90,0.433,11,35,0.314,8,12,0.667,11,29,40,24,11,3,19,11,97,-19,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301132,2024-04-07,CLE @ LAC,L,240,42,88,0.477,11,30,0.367,23,27,0.852,7,29,36,27,10,2,11,16,118,-2,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301158,2024-04-10,CLE vs. MEM,W,240,37,82,0.451,15,37,0.405,21,29,0.724,12,35,47,27,11,10,16,15,110,12,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301174,2024-04-12,CLE vs. IND,W,240,50,95,0.526,13,32,0.406,16,23,0.696,11,30,41,28,9,2,11,14,129,9,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
22023,1610612739,CLE,Cleveland Cavaliers,0022301187,2024-04-14,CLE vs. CHA,L,240,44,93,0.473,16,33,0.485,6,9,0.667,12,31,43,30,4,1,14,8,110,-10,1,Cleveland Cavaliers,CLE,2023-24,Regular Season
