SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22020,1610612754,IND,Indiana Pacers,0022000249,2021-01-24,IND vs. TOR,L,240,35,87,0.402,13,39,0.333,19,22,0.864,12,35,47,23,10,8,19,23,102,-5,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000258,2021-01-25,IND vs. TOR,W,240,40,78,0.513,12,29,0.414,37,45,0.822,7,38,45,26,5,8,15,25,129,15,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000271,2021-01-27,IND @ CHA,W,240,45,88,0.511,16,40,0.4,10,12,0.833,11,36,47,34,1,9,12,19,116,10,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000288,2021-01-29,IND @ CHA,L,240,42,87,0.483,11,35,0.314,10,13,0.769,9,30,39,30,7,4,16,13,105,-3,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000307,2021-01-31,IND vs. PHI,L,240,41,84,0.488,10,28,0.357,18,22,0.818,9,32,41,21,6,7,18,25,110,-9,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000322,2021-02-02,IND vs. MEM,W,240,49,82,0.598,16,29,0.552,20,29,0.69,9,33,42,30,8,8,18,19,134,18,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000329,2021-02-03,IND @ MIL,L,240,43,95,0.453,11,34,0.324,13,15,0.867,8,38,46,28,7,6,14,13,110,-20,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000343,2021-02-05,IND vs. NOP,L,240,41,93,0.441,20,42,0.476,11,16,0.688,10,27,37,31,9,6,10,21,113,-1,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000363,2021-02-07,IND vs. UTA,L,240,37,93,0.398,8,29,0.276,13,18,0.722,8,37,45,23,9,6,9,22,95,-8,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000383,2021-02-10,IND @ BKN,L,240,36,92,0.391,15,38,0.395,7,11,0.636,10,33,43,26,4,5,10,21,94,-10,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000391,2021-02-11,IND @ DET,W,240,44,86,0.512,14,31,0.452,9,10,0.9,10,31,41,26,10,5,9,18,111,16,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000407,2021-02-13,IND @ ATL,W,240,45,89,0.506,12,31,0.387,23,27,0.852,7,36,43,34,8,6,9,21,125,12,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000420,2021-02-15,IND vs. CHI,L,265,39,92,0.424,9,33,0.273,25,31,0.806,8,39,47,18,9,14,19,23,112,-8,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000440,2021-02-17,IND @ MIN,W,265,49,97,0.505,13,26,0.5,23,27,0.852,10,41,51,31,5,7,15,18,134,6,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000489,2021-02-24,IND vs. GSW,L,240,37,81,0.457,7,29,0.241,26,32,0.813,7,32,39,20,11,6,19,22,107,-4,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000505,2021-02-26,IND @ BOS,L,240,35,89,0.393,15,46,0.326,27,29,0.931,8,32,40,26,8,6,9,22,112,-6,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000515,2021-02-27,IND @ NYK,L,240,38,84,0.452,11,28,0.393,20,25,0.8,6,29,35,27,5,7,16,17,107,-3,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000530,2021-03-01,IND @ PHI,L,240,44,91,0.484,8,29,0.276,18,21,0.857,8,26,34,27,8,1,19,19,114,-16,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000543,2021-03-03,IND @ CLE,W,240,47,83,0.566,8,25,0.32,12,16,0.75,4,23,27,27,18,8,14,16,114,3,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000553,2021-03-04,IND vs. DEN,L,240,41,90,0.456,14,39,0.359,7,12,0.583,11,23,34,27,12,3,15,17,103,-10,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000585,2021-03-12,IND @ LAL,L,240,37,88,0.42,8,36,0.222,18,21,0.857,10,34,44,22,7,4,16,27,100,-5,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000194,2021-03-13,IND @ PHX,W,240,46,87,0.529,13,28,0.464,17,21,0.81,9,36,45,25,9,6,16,18,122,11,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000606,2021-03-15,IND @ DEN,L,240,39,90,0.433,17,42,0.405,11,13,0.846,10,29,39,28,8,9,12,13,106,-15,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000617,2021-03-17,IND vs. BKN,L,240,43,84,0.512,9,32,0.281,20,25,0.8,4,30,34,29,10,3,16,28,115,-9,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000632,2021-03-19,IND @ MIA,W,240,52,89,0.584,20,36,0.556,13,19,0.684,9,38,47,38,7,9,17,17,137,27,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000645,2021-03-21,IND @ MIA,W,265,38,98,0.388,15,45,0.333,18,20,0.9,13,37,50,27,8,10,15,22,109,3,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000659,2021-03-22,IND @ MIL,L,240,45,111,0.405,12,50,0.24,11,12,0.917,11,29,40,27,8,3,6,16,113,-27,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000667,2021-03-24,IND vs. DET,W,240,45,97,0.464,15,34,0.441,11,14,0.786,11,26,37,25,7,8,10,20,116,5,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000690,2021-03-26,IND @ DAL,W,240,38,87,0.437,20,47,0.426,13,18,0.722,13,36,49,26,9,10,12,17,109,15,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000707,2021-03-29,IND @ WAS,L,240,44,93,0.473,12,30,0.4,24,33,0.727,7,30,37,32,11,6,14,18,124,-8,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000722,2021-03-31,IND vs. MIA,L,240,34,85,0.4,11,37,0.297,8,12,0.667,11,37,48,23,7,4,15,23,87,-5,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000740,2021-04-02,IND vs. CHA,L,240,38,82,0.463,10,33,0.303,11,19,0.579,9,39,48,29,7,6,20,21,97,-17,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000751,2021-04-03,IND @ SAS,W,265,52,94,0.553,12,29,0.414,23,26,0.885,11,33,44,27,10,6,14,22,139,6,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000769,2021-04-06,IND vs. CHI,L,240,38,88,0.432,9,30,0.3,12,16,0.75,6,27,33,20,15,12,15,17,97,-16,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000776,2021-04-07,IND vs. MIN,W,240,55,93,0.591,14,28,0.5,17,19,0.895,7,28,35,32,6,7,13,28,141,4,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000790,2021-04-09,IND @ ORL,W,240,38,92,0.413,11,33,0.333,24,28,0.857,11,38,49,26,8,10,14,24,111,5,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000811,2021-04-11,IND @ MEM,W,240,52,99,0.525,13,37,0.351,15,17,0.882,15,38,53,35,5,10,12,16,132,7,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000823,2021-04-13,IND vs. LAC,L,240,44,96,0.458,9,40,0.225,18,22,0.818,9,33,42,14,9,5,12,17,115,-11,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000461,2021-04-14,IND @ HOU,W,240,50,94,0.532,15,36,0.417,17,22,0.773,11,37,48,28,10,6,18,16,132,8,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000844,2021-04-16,IND @ UTA,L,240,41,105,0.39,13,39,0.333,16,17,0.941,14,29,43,23,13,3,10,19,111,-8,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000861,2021-04-18,IND @ ATL,L,240,45,92,0.489,10,32,0.313,17,20,0.85,8,33,41,33,7,5,12,27,117,-12,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000473,2021-04-19,IND vs. SAS,L,240,34,104,0.327,8,34,0.235,18,27,0.667,14,40,54,20,4,7,7,27,94,-15,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000882,2021-04-21,IND vs. OKC,W,240,46,101,0.455,14,40,0.35,16,20,0.8,14,33,47,30,13,7,11,16,122,6,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000906,2021-04-24,IND vs. DET,W,240,40,96,0.417,10,32,0.313,25,35,0.714,9,30,39,28,10,9,5,21,115,6,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000914,2021-04-25,IND @ ORL,W,240,50,91,0.549,15,32,0.469,16,18,0.889,5,43,48,28,3,5,13,20,131,19,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000929,2021-04-27,IND vs. POR,L,240,40,86,0.465,10,30,0.333,22,28,0.786,7,31,38,25,6,12,13,17,112,-21,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000944,2021-04-29,IND vs. BKN,L,240,41,96,0.427,11,39,0.282,20,21,0.952,7,31,38,23,8,6,10,23,113,-17,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000963,2021-05-01,IND @ OKC,W,240,57,87,0.655,21,33,0.636,17,22,0.773,3,50,53,41,7,11,17,22,152,57,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000976,2021-05-03,IND @ WAS,L,240,53,107,0.495,14,27,0.519,21,25,0.84,14,31,45,28,8,6,17,17,141,-13,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022000993,2021-05-05,IND vs. SAC,L,240,36,83,0.434,9,25,0.36,12,17,0.706,10,38,48,26,8,6,22,13,93,-11,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022001000,2021-05-06,IND vs. ATL,W,240,54,87,0.621,8,20,0.4,17,19,0.895,4,32,36,35,11,4,15,19,133,7,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022001012,2021-05-08,IND vs. WAS,L,265,50,104,0.481,7,29,0.241,25,30,0.833,8,41,49,33,11,5,13,24,132,-1,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022001027,2021-05-10,IND @ CLE,W,240,44,88,0.5,11,27,0.407,12,16,0.75,10,37,47,32,7,13,11,21,111,9,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022001035,2021-05-11,IND vs. PHI,W,240,37,83,0.446,14,41,0.341,15,16,0.938,7,38,45,28,7,6,14,15,103,9,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022001048,2021-05-13,IND vs. MIL,L,240,50,110,0.455,21,43,0.488,12,15,0.8,12,28,40,34,6,2,8,22,133,-9,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022001061,2021-05-15,IND vs. LAL,L,240,46,89,0.517,9,33,0.273,14,19,0.737,8,29,37,28,10,8,13,23,115,-7,1,Indiana Pacers,IND,2020-21,Regular Season
22020,1610612754,IND,Indiana Pacers,0022001079,2021-05-16,IND @ TOR,W,240,48,95,0.505,15,37,0.405,14,18,0.778,10,37,47,34,8,3,13,19,125,12,1,Indiana Pacers,IND,2020-21,Regular Season
