SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22021,1610612754,IND,Indiana Pacers,0022100876,2022-02-16,IND vs. WAS,W,240,45,83,0.542,4,20,0.2,19,29,0.655,7,33,40,30,9,6,11,14,113,5,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022100897,2022-02-25,IND vs. OKC,L,265,49,101,0.485,14,37,0.378,13,22,0.591,12,39,51,31,8,11,14,19,125,-4,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022100914,2022-02-27,IND vs. BOS,W,240,47,90,0.522,17,33,0.515,17,20,0.85,10,39,49,25,7,5,14,23,128,21,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022100921,2022-02-28,IND @ ORL,L,240,35,72,0.486,15,36,0.417,18,25,0.72,4,35,39,22,4,6,22,18,103,-16,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022100933,2022-03-02,IND @ ORL,W,265,41,94,0.436,12,37,0.324,28,35,0.8,14,40,54,23,12,7,18,19,122,8,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022100946,2022-03-04,IND @ DET,L,240,39,100,0.39,10,40,0.25,18,28,0.643,21,34,55,24,4,9,14,16,106,-5,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022100963,2022-03-06,IND @ WAS,L,240,44,85,0.518,10,31,0.323,25,29,0.862,7,35,42,28,3,5,10,22,123,-10,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022100976,2022-03-08,IND vs. CLE,L,240,49,91,0.538,16,32,0.5,10,15,0.667,11,27,38,35,6,7,18,20,124,-3,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101007,2022-03-12,IND @ SAS,W,240,45,92,0.489,14,36,0.389,15,15,1.0,9,38,47,23,6,10,13,20,119,11,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101016,2022-03-13,IND @ ATL,L,240,46,89,0.517,15,35,0.429,21,26,0.808,15,28,43,23,7,4,15,21,128,-3,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101029,2022-03-15,IND vs. MEM,L,240,41,98,0.418,6,30,0.2,14,19,0.737,16,33,49,23,4,3,19,21,102,-33,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101053,2022-03-18,IND @ HOU,W,240,47,101,0.465,14,43,0.326,13,19,0.684,16,30,46,29,7,4,13,26,121,3,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101062,2022-03-20,IND vs. POR,W,240,48,84,0.571,15,35,0.429,18,21,0.857,11,30,41,38,10,2,16,19,129,31,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101086,2022-03-23,IND vs. SAC,L,240,42,91,0.462,14,36,0.389,11,11,1.0,10,32,42,34,11,3,15,17,109,-1,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101096,2022-03-24,IND @ MEM,L,240,39,92,0.424,9,33,0.273,16,23,0.696,9,22,31,20,7,8,11,19,103,-30,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101109,2022-03-26,IND @ TOR,L,240,33,79,0.418,11,36,0.306,14,20,0.7,9,26,35,23,5,3,14,14,91,-40,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101124,2022-03-28,IND vs. ATL,L,240,45,87,0.517,17,36,0.472,16,18,0.889,8,20,28,32,7,6,14,22,123,-9,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101137,2022-03-30,IND vs. DEN,L,240,44,97,0.454,12,40,0.3,18,23,0.783,18,19,37,29,11,4,8,21,118,-7,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101153,2022-04-01,IND @ BOS,L,240,42,81,0.519,17,36,0.472,22,23,0.957,8,22,30,25,9,3,16,30,123,-5,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101169,2022-04-03,IND vs. DET,L,240,45,94,0.479,12,38,0.316,15,19,0.789,17,41,58,33,6,11,19,21,117,-4,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101178,2022-04-05,IND vs. PHI,L,240,45,95,0.474,12,40,0.3,20,21,0.952,16,32,48,29,8,10,16,18,122,-9,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101214,2022-04-09,IND @ PHI,L,240,41,78,0.526,10,23,0.435,28,36,0.778,7,24,31,28,8,6,17,22,120,-13,1,Indiana Pacers,IND,2021-22,Regular Season
22021,1610612754,IND,Indiana Pacers,0022101216,2022-04-10,IND @ BKN,L,240,47,104,0.452,19,46,0.413,13,19,0.684,11,19,30,32,16,1,7,23,126,-8,1,Indiana Pacers,IND,2021-22,Regular Season
