SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612757,POR,Portland Trail Blazers,0021900199,2019-11-19,POR @ NOP,L,240,40,92,0.435,16,29,0.552,8,13,0.615,11,37,48,20,5,4,17,23,104,-11,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900213,2019-11-21,POR @ MIL,L,240,50,103,0.485,17,39,0.436,12,14,0.857,9,32,41,32,6,11,8,27,129,-8,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900231,2019-11-23,POR @ CLE,L,240,39,87,0.448,14,40,0.35,12,16,0.75,6,32,38,21,6,6,10,20,104,-6,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900247,2019-11-25,POR @ CHI,W,240,46,89,0.517,8,27,0.296,17,22,0.773,13,42,55,23,8,5,15,20,117,23,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900265,2019-11-27,POR vs. OKC,W,240,49,94,0.521,14,30,0.467,24,24,1.0,10,44,54,23,3,1,9,32,136,17,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900278,2019-11-29,POR vs. CHI,W,240,38,84,0.452,10,30,0.333,21,28,0.75,8,41,49,20,6,11,13,21,107,4,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900305,2019-12-03,POR @ LAC,L,240,39,91,0.429,7,27,0.259,12,15,0.8,12,37,49,20,5,6,13,23,97,-20,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900315,2019-12-04,POR vs. SAC,W,240,47,84,0.56,16,32,0.5,17,21,0.81,6,37,43,28,6,10,12,18,127,11,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900329,2019-12-06,POR vs. LAL,L,240,39,86,0.453,10,34,0.294,25,29,0.862,4,30,34,20,9,4,15,25,113,-23,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900341,2019-12-08,POR vs. OKC,L,240,36,100,0.36,9,33,0.273,15,18,0.833,18,33,51,16,7,8,8,26,96,-12,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900355,2019-12-10,POR vs. NYK,W,240,39,90,0.433,17,41,0.415,20,24,0.833,11,47,58,20,6,7,12,21,115,28,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900370,2019-12-12,POR @ DEN,L,240,41,86,0.477,9,30,0.3,8,11,0.727,7,28,35,22,4,7,9,16,99,-15,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900400,2019-12-16,POR @ PHX,W,240,40,84,0.476,14,34,0.412,17,20,0.85,9,32,41,21,9,9,20,27,111,1,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900415,2019-12-18,POR vs. GSW,W,240,44,97,0.454,9,31,0.29,25,28,0.893,14,43,57,19,6,8,11,22,122,10,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900428,2019-12-20,POR vs. ORL,W,240,42,84,0.5,17,36,0.472,17,19,0.895,11,43,54,16,4,11,21,24,118,15,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900438,2019-12-21,POR vs. MIN,W,240,40,94,0.426,13,35,0.371,20,25,0.8,12,33,45,19,9,13,15,21,113,7,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900452,2019-12-23,POR vs. NOP,L,240,37,91,0.407,4,29,0.138,16,18,0.889,8,40,48,17,6,6,11,17,94,-8,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900465,2019-12-26,POR @ UTA,L,240,43,89,0.483,15,34,0.441,14,19,0.737,11,32,43,14,4,1,12,21,115,-6,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900484,2019-12-28,POR vs. LAL,L,240,41,86,0.477,15,35,0.429,23,27,0.852,9,30,39,18,4,8,16,22,120,-8,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900496,2019-12-30,POR vs. PHX,L,240,44,96,0.458,14,34,0.412,14,18,0.778,10,32,42,24,5,4,9,19,116,-6,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900505,2020-01-01,POR @ NYK,L,240,37,94,0.394,10,32,0.313,9,15,0.6,10,37,47,17,4,5,9,11,93,-24,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900519,2020-01-03,POR @ WAS,W,240,45,88,0.511,6,25,0.24,26,33,0.788,11,30,41,16,6,7,7,21,122,19,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900535,2020-01-05,POR @ MIA,L,240,40,87,0.46,13,37,0.351,18,20,0.9,8,32,40,21,5,4,10,15,111,-11,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900549,2020-01-07,POR @ TOR,W,240,38,88,0.432,13,35,0.371,12,14,0.857,7,38,45,23,6,11,11,15,101,2,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900565,2020-01-09,POR @ MIN,L,240,35,96,0.365,11,37,0.297,21,31,0.677,14,27,41,14,9,6,12,21,102,-14,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900583,2020-01-11,POR vs. MIL,L,240,37,95,0.389,10,36,0.278,17,21,0.81,8,40,48,17,6,4,13,20,101,-21,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900595,2020-01-13,POR vs. CHA,W,240,42,83,0.506,16,37,0.432,15,19,0.789,9,38,47,26,4,5,13,21,115,3,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900611,2020-01-15,POR @ HOU,W,240,41,95,0.432,11,36,0.306,24,29,0.828,12,46,58,22,6,4,8,19,117,10,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900625,2020-01-17,POR @ DAL,L,240,44,85,0.518,9,30,0.3,15,22,0.682,8,32,40,25,6,5,12,22,112,-8,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900635,2020-01-18,POR @ OKC,L,240,39,91,0.429,12,32,0.375,16,21,0.762,12,28,40,11,7,7,12,28,106,-13,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900652,2020-01-20,POR vs. GSW,W,265,44,100,0.44,14,44,0.318,27,30,0.9,12,42,54,21,4,11,12,19,129,5,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900668,2020-01-23,POR vs. DAL,L,240,46,91,0.505,21,39,0.538,12,15,0.8,11,32,43,20,4,4,15,20,125,-8,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900692,2020-01-26,POR vs. IND,W,240,49,90,0.544,20,35,0.571,21,25,0.84,12,31,43,27,1,7,17,21,139,10,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900712,2020-01-29,POR vs. HOU,W,240,46,89,0.517,13,36,0.361,20,27,0.741,10,40,50,24,8,8,19,20,125,13,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900726,2020-01-31,POR @ LAL,W,240,49,97,0.505,13,36,0.361,16,21,0.762,6,34,40,25,10,8,7,22,127,8,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900735,2020-02-01,POR vs. UTA,W,240,47,92,0.511,15,29,0.517,15,18,0.833,14,37,51,20,4,5,12,19,124,17,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900753,2020-02-04,POR @ DEN,L,240,36,91,0.396,9,31,0.29,18,22,0.818,9,27,36,16,5,6,9,22,99,-28,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900767,2020-02-06,POR vs. SAS,W,240,49,92,0.533,18,37,0.486,9,12,0.75,9,41,50,28,2,6,12,19,125,8,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900776,2020-02-07,POR @ UTA,L,240,44,97,0.454,17,40,0.425,9,14,0.643,10,33,43,14,9,4,9,18,114,-3,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900792,2020-02-09,POR vs. MIA,W,240,40,85,0.471,19,42,0.452,16,22,0.727,5,38,43,20,9,6,14,22,115,6,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900804,2020-02-11,POR @ NOP,L,240,44,93,0.473,7,29,0.241,22,28,0.786,12,28,40,21,5,3,15,26,117,-21,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900812,2020-02-12,POR @ MEM,L,240,36,97,0.371,13,37,0.351,19,24,0.792,16,35,51,21,7,3,11,16,104,-7,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900834,2020-02-21,POR vs. NOP,L,240,43,94,0.457,10,27,0.37,19,25,0.76,13,33,46,20,7,9,14,22,115,-13,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900848,2020-02-23,POR vs. DET,W,240,41,84,0.488,13,30,0.433,12,19,0.632,9,32,41,20,6,5,10,18,107,3,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900862,2020-02-25,POR vs. BOS,L,240,38,85,0.447,13,31,0.419,17,23,0.739,8,33,41,24,8,4,17,15,106,-12,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900874,2020-02-27,POR @ IND,L,240,41,89,0.461,9,30,0.3,9,14,0.643,10,35,45,14,5,5,14,21,100,-6,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900888,2020-02-29,POR @ ATL,L,240,47,94,0.5,8,28,0.286,15,21,0.714,13,29,42,14,9,4,17,26,117,-12,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900904,2020-03-02,POR @ ORL,W,240,49,88,0.557,16,33,0.485,16,16,1.0,6,43,49,27,6,4,12,24,130,23,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900925,2020-03-04,POR vs. WAS,W,240,42,81,0.519,13,31,0.419,28,32,0.875,7,40,47,24,7,11,16,24,125,21,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900938,2020-03-06,POR @ PHX,L,240,43,87,0.494,13,32,0.406,18,24,0.75,9,30,39,26,6,6,16,19,117,-10,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900945,2020-03-07,POR vs. SAC,L,240,42,89,0.472,10,39,0.256,17,26,0.654,10,31,41,22,9,3,11,16,111,-12,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021900966,2020-03-10,POR vs. PHX,W,240,45,89,0.506,17,35,0.486,14,17,0.824,9,37,46,20,9,9,11,17,121,16,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021901234,2020-07-31,POR vs. MEM,W,265,49,91,0.538,13,30,0.433,29,34,0.853,9,33,42,27,10,9,17,36,140,5,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021901245,2020-08-02,POR @ BOS,L,240,45,90,0.5,19,42,0.452,15,16,0.938,9,26,35,31,8,5,12,25,124,-4,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021901261,2020-08-04,POR vs. HOU,W,240,39,95,0.411,12,31,0.387,20,29,0.69,15,49,64,18,7,5,12,21,110,8,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021901272,2020-08-06,POR @ DEN,W,240,43,92,0.467,23,39,0.59,16,20,0.8,13,26,39,30,7,6,9,18,125,10,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021901280,2020-08-08,POR vs. LAC,L,240,44,90,0.489,17,43,0.395,12,17,0.706,9,32,41,24,5,2,11,26,117,-5,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021901289,2020-08-09,POR vs. PHI,W,240,43,91,0.473,11,35,0.314,27,29,0.931,7,34,41,19,8,6,10,16,124,3,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021901300,2020-08-11,POR @ DAL,W,240,46,98,0.469,15,38,0.395,27,29,0.931,12,36,48,18,9,3,8,31,134,3,1,Portland Trail Blazers,POR,2019-20,Regular Season
22019,1610612757,POR,Portland Trail Blazers,0021901309,2020-08-13,POR @ BKN,W,240,50,104,0.481,13,39,0.333,21,24,0.875,14,28,42,25,10,4,9,21,134,1,1,Portland Trail Blazers,POR,2019-20,Regular Season
