SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22024,1610612755,PHI,Philadelphia 76ers,0022400681,2025-01-31,PHI vs. DEN,L,240,50,90,0.556,21,40,0.525,13,16,0.813,11,16,27,29,12,3,14,16,134,-3,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400698,2025-02-02,PHI vs. BOS,L,240,37,82,0.451,15,32,0.469,21,28,0.75,8,38,46,20,7,2,10,19,110,-8,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400712,2025-02-04,PHI vs. DAL,W,240,47,86,0.547,11,33,0.333,13,19,0.684,9,25,34,37,5,4,13,21,118,2,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400721,2025-02-05,PHI vs. MIA,L,240,37,96,0.385,12,40,0.3,15,20,0.75,11,28,39,22,14,4,5,15,101,-7,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400738,2025-02-07,PHI @ DET,L,240,41,83,0.494,13,31,0.419,17,20,0.85,7,31,38,26,7,7,13,20,112,-13,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400754,2025-02-09,PHI @ MIL,L,240,47,89,0.528,18,45,0.4,15,19,0.789,8,34,42,28,9,5,14,21,127,-8,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400764,2025-02-11,PHI vs. TOR,L,240,37,91,0.407,9,38,0.237,20,24,0.833,14,32,46,22,10,2,14,18,103,-3,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400772,2025-02-12,PHI @ BKN,L,240,35,81,0.432,8,33,0.242,18,22,0.818,9,29,38,25,10,9,15,15,96,-4,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400789,2025-02-20,PHI vs. BOS,L,240,40,93,0.43,8,39,0.205,16,17,0.941,10,34,44,23,7,0,10,17,104,-20,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400807,2025-02-22,PHI vs. BKN,L,240,36,85,0.424,10,39,0.256,21,24,0.875,15,28,43,21,8,5,13,15,103,-2,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400823,2025-02-24,PHI vs. CHI,L,240,37,95,0.389,10,40,0.25,26,29,0.897,15,32,47,19,11,5,17,23,110,-32,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400838,2025-02-26,PHI @ NYK,L,240,39,88,0.443,11,34,0.324,16,20,0.8,9,26,35,21,13,6,13,19,105,-5,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400864,2025-03-01,PHI vs. GSW,W,240,45,85,0.529,19,33,0.576,17,28,0.607,10,30,40,27,8,3,14,19,126,7,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400876,2025-03-03,PHI vs. POR,L,240,41,95,0.432,11,35,0.314,9,13,0.692,14,29,43,27,6,3,8,15,102,-17,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400887,2025-03-04,PHI @ MIN,L,240,42,86,0.488,9,32,0.281,19,27,0.704,12,24,36,22,10,2,13,16,112,-14,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400900,2025-03-06,PHI @ BOS,L,240,40,95,0.421,15,39,0.385,10,12,0.833,18,27,45,29,6,5,16,15,105,-18,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400924,2025-03-09,PHI vs. UTA,W,240,43,96,0.448,16,47,0.34,24,25,0.96,14,36,50,27,11,9,18,23,126,4,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400928,2025-03-10,PHI @ ATL,L,240,46,91,0.505,16,42,0.381,15,20,0.75,6,25,31,29,8,3,11,15,123,-9,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400947,2025-03-12,PHI @ TOR,L,240,41,96,0.427,7,35,0.2,16,22,0.727,10,30,40,19,13,11,9,20,105,-13,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400959,2025-03-14,PHI vs. IND,L,240,37,82,0.451,11,38,0.289,15,22,0.682,11,32,43,13,7,9,16,19,100,-12,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400976,2025-03-16,PHI @ DAL,W,240,48,92,0.522,14,36,0.389,20,24,0.833,9,30,39,21,13,3,11,21,130,5,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022400985,2025-03-17,PHI @ HOU,L,265,48,95,0.505,24,49,0.49,17,25,0.68,8,27,35,21,8,4,16,20,137,-7,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401002,2025-03-19,PHI @ OKC,L,240,35,95,0.368,18,57,0.316,12,16,0.75,12,29,41,24,8,3,12,15,100,-33,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401018,2025-03-21,PHI @ SAS,L,240,46,81,0.568,14,37,0.378,14,20,0.7,5,27,32,30,10,4,20,15,120,-8,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401031,2025-03-23,PHI @ ATL,L,240,40,91,0.44,11,34,0.324,28,37,0.757,13,24,37,24,8,4,13,18,119,-13,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401041,2025-03-24,PHI @ NOP,L,240,34,87,0.391,14,42,0.333,17,19,0.895,12,25,37,19,11,6,12,16,99,-13,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401053,2025-03-26,PHI vs. WAS,L,240,42,98,0.429,14,46,0.304,16,20,0.8,13,34,47,22,7,5,5,15,114,-5,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401076,2025-03-29,PHI vs. MIA,L,240,38,76,0.5,13,32,0.406,6,14,0.429,6,31,37,28,7,7,18,15,95,-23,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401087,2025-03-30,PHI vs. TOR,L,240,42,89,0.472,8,29,0.276,17,19,0.895,8,38,46,25,6,10,18,12,109,-18,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401098,2025-04-01,PHI @ NYK,L,240,34,81,0.42,6,31,0.194,17,22,0.773,13,29,42,23,11,5,20,21,91,-14,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401115,2025-04-03,PHI vs. MIL,L,240,43,89,0.483,12,39,0.308,15,19,0.789,11,29,40,30,8,4,15,18,113,-13,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401130,2025-04-05,PHI vs. MIN,L,240,44,91,0.484,12,35,0.343,9,15,0.6,11,23,34,26,9,4,11,23,109,-5,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401145,2025-04-07,PHI @ MIA,L,240,38,88,0.432,12,38,0.316,17,25,0.68,14,31,45,20,7,4,13,14,105,-12,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401157,2025-04-09,PHI @ WAS,W,240,39,91,0.429,16,50,0.32,28,38,0.737,18,37,55,20,10,8,17,20,122,19,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401173,2025-04-11,PHI vs. ATL,L,240,43,97,0.443,12,35,0.343,12,15,0.8,14,31,45,29,6,6,15,17,110,-14,1,Philadelphia 76ers,PHI,2024-25,Regular Season
22024,1610612755,PHI,Philadelphia 76ers,0022401191,2025-04-13,PHI vs. CHI,L,240,36,94,0.383,12,44,0.273,18,21,0.857,10,38,48,20,7,6,15,15,102,-20,1,Philadelphia 76ers,PHI,2024-25,Regular Season
