SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22023,1610612756,PHX,Phoenix Suns,0022300197,2023-11-15,PHX vs. MIN,W,240,51,85,0.6,17,31,0.548,14,15,0.933,5,27,32,31,1,4,9,21,133,18,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300035,2023-11-17,PHX @ UTA,W,240,45,86,0.523,18,33,0.545,23,26,0.885,5,31,36,35,5,4,9,22,131,3,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300214,2023-11-19,PHX @ UTA,W,290,50,102,0.49,18,45,0.4,22,26,0.846,11,33,44,36,11,13,18,28,140,3,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300041,2023-11-21,PHX vs. POR,W,240,43,76,0.566,7,17,0.412,27,28,0.964,11,27,38,26,8,8,15,18,120,13,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300236,2023-11-22,PHX vs. GSW,W,240,34,76,0.447,11,28,0.393,44,52,0.846,11,32,43,22,9,8,15,22,123,8,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300044,2023-11-24,PHX @ MEM,W,240,39,76,0.513,11,31,0.355,21,28,0.75,7,34,41,22,10,6,13,12,110,21,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300247,2023-11-26,PHX @ NYK,W,240,42,91,0.462,16,38,0.421,16,21,0.762,18,29,47,27,4,11,13,25,116,3,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300260,2023-11-29,PHX @ TOR,L,240,38,94,0.404,7,26,0.269,22,23,0.957,12,35,47,25,3,5,10,15,105,-7,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300279,2023-12-01,PHX vs. DEN,L,240,39,84,0.464,9,27,0.333,24,26,0.923,8,35,43,22,4,9,12,17,111,-8,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300288,2023-12-02,PHX vs. MEM,W,240,36,83,0.434,9,26,0.346,35,43,0.814,12,32,44,24,10,5,17,21,116,7,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301203,2023-12-05,PHX @ LAL,L,240,37,75,0.493,12,25,0.48,17,21,0.81,8,36,44,25,8,5,22,21,103,-3,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301228,2023-12-08,PHX vs. SAC,L,240,40,83,0.482,11,32,0.344,15,23,0.652,8,32,40,26,8,5,11,19,106,-8,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300308,2023-12-12,PHX vs. GSW,W,240,38,84,0.452,14,39,0.359,29,34,0.853,7,34,41,27,8,7,15,22,119,3,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300317,2023-12-13,PHX vs. BKN,L,240,40,84,0.476,9,28,0.321,23,27,0.852,14,35,49,28,5,4,12,20,112,-4,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300333,2023-12-15,PHX vs. NYK,L,240,47,90,0.522,11,28,0.393,17,21,0.81,10,23,33,30,4,3,12,17,122,-17,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300347,2023-12-17,PHX vs. WAS,W,240,41,90,0.456,7,31,0.226,23,30,0.767,13,41,54,29,8,6,17,16,112,4,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300363,2023-12-19,PHX @ POR,L,240,42,94,0.447,5,23,0.217,15,21,0.714,14,33,47,23,10,6,15,15,104,-5,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300387,2023-12-22,PHX @ SAC,L,240,39,88,0.443,5,25,0.2,22,28,0.786,15,30,45,19,8,4,15,19,105,-15,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300405,2023-12-25,PHX vs. DAL,L,240,40,90,0.444,14,41,0.341,20,25,0.8,14,33,47,28,5,2,16,21,114,-14,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300418,2023-12-27,PHX @ HOU,W,240,47,82,0.573,14,33,0.424,21,26,0.808,8,36,44,28,4,11,19,17,129,16,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300436,2023-12-29,PHX vs. CHA,W,240,46,74,0.622,18,30,0.6,23,24,0.958,6,33,39,34,3,11,15,14,133,14,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300450,2023-12-31,PHX vs. ORL,W,240,44,88,0.5,8,27,0.296,16,19,0.842,6,29,35,21,11,4,6,17,112,5,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300456,2024-01-01,PHX vs. POR,W,240,38,80,0.475,11,29,0.379,22,33,0.667,9,38,47,24,10,5,16,20,109,21,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300473,2024-01-03,PHX vs. LAC,L,240,42,79,0.532,15,35,0.429,23,26,0.885,10,22,32,23,9,2,17,23,122,-9,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300489,2024-01-05,PHX vs. MIA,W,240,44,87,0.506,14,35,0.4,11,17,0.647,9,35,44,30,13,5,11,18,113,16,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300503,2024-01-07,PHX vs. MEM,L,240,46,102,0.451,8,28,0.286,15,22,0.682,16,34,50,29,5,6,12,27,115,-6,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300511,2024-01-08,PHX @ LAC,L,240,38,77,0.494,10,30,0.333,25,29,0.862,5,20,25,17,6,4,14,20,111,-27,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300531,2024-01-11,PHX @ LAL,W,240,46,93,0.495,14,39,0.359,21,23,0.913,13,33,46,23,12,3,13,16,127,18,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300554,2024-01-14,PHX @ POR,W,240,46,76,0.605,13,28,0.464,22,27,0.815,7,34,41,27,7,5,14,20,127,11,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300567,2024-01-16,PHX vs. SAC,W,240,42,85,0.494,17,37,0.459,18,20,0.9,8,38,46,32,7,6,20,15,119,2,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300588,2024-01-19,PHX @ NOP,W,240,46,93,0.495,15,41,0.366,16,21,0.762,7,41,48,32,7,3,10,17,123,14,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300604,2024-01-21,PHX vs. IND,W,240,47,82,0.573,8,25,0.32,15,18,0.833,6,38,44,25,7,5,17,24,117,7,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300612,2024-01-22,PHX vs. CHI,W,240,44,85,0.518,14,34,0.412,13,17,0.765,5,34,39,32,5,5,7,13,115,2,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300625,2024-01-24,PHX @ DAL,W,240,51,85,0.6,14,34,0.412,16,22,0.727,11,38,49,30,10,4,16,20,132,23,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300636,2024-01-26,PHX @ IND,L,240,51,89,0.573,13,30,0.433,16,18,0.889,7,31,38,24,8,5,20,17,131,-2,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300655,2024-01-28,PHX @ ORL,L,240,41,73,0.562,4,14,0.286,12,21,0.571,6,33,39,19,4,5,23,19,98,-15,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300661,2024-01-29,PHX @ MIA,W,240,46,94,0.489,14,40,0.35,12,17,0.706,10,37,47,30,8,8,8,16,118,13,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300677,2024-01-31,PHX @ BKN,W,240,49,79,0.62,14,28,0.5,24,32,0.75,9,33,42,35,5,6,16,12,136,16,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300690,2024-02-02,PHX @ ATL,L,240,47,88,0.534,14,37,0.378,12,14,0.857,8,30,38,31,6,5,17,17,120,-9,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300705,2024-02-04,PHX @ WAS,W,240,54,88,0.614,11,25,0.44,21,26,0.808,9,33,42,33,13,6,18,12,140,28,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300725,2024-02-06,PHX vs. MIL,W,240,44,87,0.506,8,28,0.286,18,27,0.667,8,41,49,17,8,5,14,19,114,8,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300739,2024-02-08,PHX vs. UTA,W,240,52,88,0.591,14,29,0.483,11,16,0.688,5,32,37,37,10,7,12,22,129,14,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300757,2024-02-10,PHX @ GSW,L,240,43,94,0.457,11,34,0.324,15,16,0.938,9,33,42,28,9,8,14,13,112,-1,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300774,2024-02-13,PHX vs. SAC,W,240,44,85,0.518,13,31,0.419,29,36,0.806,7,32,39,29,11,6,12,16,130,5,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300787,2024-02-14,PHX vs. DET,W,240,35,77,0.455,10,31,0.323,36,44,0.818,9,45,54,28,15,11,24,20,116,16,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300796,2024-02-22,PHX @ DAL,L,240,40,83,0.482,15,36,0.417,18,24,0.75,11,30,41,20,7,4,16,21,113,-10,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300806,2024-02-23,PHX @ HOU,L,240,38,95,0.4,7,31,0.226,27,35,0.771,19,39,58,23,10,8,10,20,110,-4,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300818,2024-02-25,PHX vs. LAL,W,240,44,93,0.473,17,40,0.425,18,19,0.947,14,37,51,32,6,9,15,12,123,10,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300854,2024-02-29,PHX vs. HOU,W,240,36,89,0.404,13,37,0.351,25,37,0.676,14,37,51,20,6,6,14,21,110,5,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300870,2024-03-02,PHX vs. HOU,L,240,39,85,0.459,9,29,0.31,22,29,0.759,9,38,47,23,6,6,19,17,109,-9,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300878,2024-03-03,PHX vs. OKC,L,240,40,91,0.44,14,39,0.359,16,18,0.889,15,35,50,26,2,7,22,15,110,-8,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300893,2024-03-05,PHX @ DEN,W,265,42,96,0.438,15,34,0.441,18,22,0.818,11,41,52,32,9,7,10,19,117,10,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300905,2024-03-07,PHX vs. TOR,W,240,44,86,0.512,15,35,0.429,17,20,0.85,10,39,49,29,6,6,16,16,120,7,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300920,2024-03-09,PHX vs. BOS,L,240,44,87,0.506,9,31,0.29,10,16,0.625,10,31,41,21,6,1,15,14,107,-10,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300934,2024-03-11,PHX @ CLE,W,240,46,84,0.548,12,32,0.375,13,19,0.684,12,30,42,23,8,6,14,18,117,6,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300955,2024-03-14,PHX @ BOS,L,240,47,99,0.475,11,31,0.355,7,10,0.7,19,32,51,27,4,3,14,12,112,-15,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300961,2024-03-15,PHX @ CHA,W,240,40,87,0.46,11,38,0.289,16,20,0.8,10,47,57,31,3,3,10,20,107,11,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022300976,2024-03-17,PHX @ MIL,L,240,51,87,0.586,14,33,0.424,13,15,0.867,7,32,39,36,7,5,14,16,129,-11,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301002,2024-03-20,PHX vs. PHI,W,240,45,90,0.5,19,39,0.487,6,8,0.75,14,41,55,34,7,12,23,18,115,13,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301010,2024-03-21,PHX vs. ATL,W,240,41,74,0.554,22,41,0.537,24,27,0.889,7,31,38,28,4,11,17,19,128,13,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301025,2024-03-23,PHX @ SAS,W,240,56,94,0.596,11,24,0.458,8,10,0.8,7,32,39,38,11,5,10,18,131,25,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301039,2024-03-25,PHX @ SAS,L,240,42,83,0.506,10,28,0.357,8,14,0.571,5,42,47,28,5,7,15,14,102,-2,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301059,2024-03-27,PHX @ DEN,W,240,39,83,0.47,16,33,0.485,10,11,0.909,12,39,51,29,3,7,17,13,104,7,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301069,2024-03-29,PHX @ OKC,L,240,39,87,0.448,13,41,0.317,12,15,0.8,13,26,39,26,6,6,14,15,103,-25,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301092,2024-04-01,PHX @ NOP,W,240,43,87,0.494,18,47,0.383,20,25,0.8,16,33,49,29,7,6,14,21,124,13,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301110,2024-04-03,PHX vs. CLE,W,240,44,87,0.506,18,33,0.545,16,17,0.941,8,35,43,32,11,2,16,17,122,21,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301125,2024-04-05,PHX vs. MIN,W,240,33,76,0.434,9,26,0.346,22,29,0.759,7,42,49,29,12,3,18,19,97,10,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301138,2024-04-07,PHX vs. NOP,L,240,39,87,0.448,14,39,0.359,13,14,0.929,9,29,38,30,7,8,16,17,105,-8,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301156,2024-04-09,PHX vs. LAC,L,240,30,89,0.337,8,35,0.229,24,28,0.857,8,30,38,17,16,7,8,13,92,-13,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301165,2024-04-10,PHX @ LAC,W,240,46,95,0.484,18,50,0.36,14,15,0.933,9,39,48,29,8,6,13,13,124,16,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301185,2024-04-12,PHX @ SAC,W,240,40,76,0.526,12,32,0.375,16,17,0.941,6,35,41,25,4,4,19,16,108,1,1,Phoenix Suns,PHX,2023-24,Regular Season
22023,1610612756,PHX,Phoenix Suns,0022301194,2024-04-14,PHX @ MIN,W,240,47,86,0.547,16,29,0.552,15,18,0.833,13,19,32,28,13,3,13,24,125,19,1,Phoenix Suns,PHX,2023-24,Regular Season
