SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22025,1610612747,LAL,Los Angeles Lakers,0022500078,2025-11-28,LAL vs. DAL,W,240,45,76,0.592,18,35,0.514,21,26,0.808,6,28,34,27,4,4,15,20,129,10,1,Los Angeles Lakers,LAL,2025-26,Regular Season
22025,1610612747,LAL,Los Angeles Lakers,0022500308,2025-11-30,LAL vs. NOP,W,240,42,87,0.483,15,41,0.366,34,39,0.872,11,35,46,26,4,10,9,14,133,12,1,Los Angeles Lakers,LAL,2025-26,Regular Season
22025,1610612747,LAL,Los Angeles Lakers,0022500317,2025-12-01,LAL vs. PHX,L,240,41,80,0.513,13,33,0.394,13,15,0.867,5,34,39,18,1,0,22,13,108,-17,1,Los Angeles Lakers,LAL,2025-26,Regular Season
22025,1610612747,LAL,Los Angeles Lakers,0022500336,2025-12-04,LAL @ TOR,W,240,44,88,0.5,13,31,0.419,22,26,0.846,14,24,38,26,7,7,11,17,123,3,1,Los Angeles Lakers,LAL,2025-26,Regular Season
22025,1610612747,LAL,Los Angeles Lakers,0022500338,2025-12-05,LAL @ BOS,L,240,33,77,0.429,14,35,0.4,25,29,0.862,10,25,35,15,8,2,14,14,105,-21,1,Los Angeles Lakers,LAL,2025-26,Regular Season
22025,1610612747,LAL,Los Angeles Lakers,0022500362,2025-12-07,LAL @ PHI,W,240,41,85,0.482,13,36,0.361,17,27,0.63,8,44,52,25,3,8,10,22,112,4,1,Los Angeles Lakers,LAL,2025-26,Regular Season
22025,1610612747,LAL,Los Angeles Lakers,0022501204,2025-12-10,LAL vs. SAS,L,240,43,87,0.494,16,37,0.432,17,23,0.739,6,37,43,27,4,7,11,23,119,-13,1,Los Angeles Lakers,LAL,2025-26,Regular Season
22025,1610612747,LAL,Los Angeles Lakers,0022501228,2025-12-14,LAL @ PHX,W,240,38,88,0.432,7,37,0.189,33,43,0.767,24,30,54,20,13,8,22,23,116,2,1,Los Angeles Lakers,LAL,2025-26,Regular Season
22025,1610612747,LAL,Los Angeles Lakers,0022500379,2025-12-18,LAL @ UTA,W,240,49,93,0.527,13,39,0.333,32,39,0.821,13,35,48,32,7,2,7,31,143,8,1,Los Angeles Lakers,LAL,2025-26,Regular Season
22025,1610612747,LAL,Los Angeles Lakers,0022500395,2025-12-20,LAL @ LAC,L,240,34,88,0.386,6,38,0.158,14,23,0.609,14,29,43,16,7,3,11,19,88,-15,1,Los Angeles Lakers,LAL,2025-26,Regular Season
22025,1610612747,LAL,Los Angeles Lakers,0022500418,2025-12-23,LAL @ PHX,L,240,39,81,0.481,12,32,0.375,18,29,0.621,14,24,38,22,7,4,17,22,108,-24,1,Los Angeles Lakers,LAL,2025-26,Regular Season
22025,1610612747,LAL,Los Angeles Lakers,0022500012,2025-12-25,LAL vs. HOU,L,240,39,77,0.506,11,30,0.367,7,11,0.636,7,18,25,19,7,5,16,17,96,-23,1,Los Angeles Lakers,LAL,2025-26,Regular Season
22025,1610612747,LAL,Los Angeles Lakers,0022500446,2025-12-28,LAL vs. SAC,W,240,47,89,0.528,15,38,0.395,16,18,0.889,8,33,41,25,14,4,16,19,125,24,1,Los Angeles Lakers,LAL,2025-26,Regular Season
