SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612742,DAL,Dallas Mavericks,0021900340,2019-12-08,DAL vs. SAC,L,240,41,86,0.477,17,44,0.386,7,8,0.875,10,30,40,24,3,1,13,11,106,-4,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900369,2019-12-12,DAL @ DET,W,240,45,88,0.511,16,44,0.364,16,23,0.696,11,41,52,25,4,5,11,21,122,11,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900384,2019-12-14,DAL vs. MIA,L,265,45,101,0.446,17,44,0.386,11,17,0.647,8,40,48,30,4,3,11,27,118,-4,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900398,2019-12-16,DAL @ MIL,W,240,41,88,0.466,16,41,0.39,22,27,0.815,8,44,52,27,5,6,14,23,120,4,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900413,2019-12-18,DAL vs. BOS,L,240,34,87,0.391,15,43,0.349,20,25,0.8,10,32,42,23,7,10,8,20,103,-6,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900425,2019-12-20,DAL @ PHI,W,240,43,83,0.518,14,33,0.424,17,22,0.773,8,41,49,23,10,4,16,17,117,19,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900439,2019-12-22,DAL @ TOR,L,240,35,90,0.389,15,46,0.326,22,27,0.815,14,39,53,27,6,4,17,22,107,-3,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900463,2019-12-26,DAL vs. SAS,W,240,38,90,0.422,16,40,0.4,10,15,0.667,13,39,52,22,7,3,14,11,102,4,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900482,2019-12-28,DAL @ GSW,W,240,48,92,0.522,24,51,0.471,21,21,1.0,9,37,46,35,11,7,13,17,141,20,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900490,2019-12-29,DAL @ LAL,L,240,32,89,0.36,13,43,0.302,18,20,0.9,13,32,45,17,11,4,19,23,95,-13,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900503,2019-12-31,DAL @ OKC,L,240,33,93,0.355,15,51,0.294,20,27,0.741,17,32,49,19,5,4,11,24,101,-5,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900513,2020-01-02,DAL vs. BKN,W,240,45,89,0.506,18,38,0.474,15,17,0.882,12,34,46,22,4,8,14,21,123,12,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900530,2020-01-04,DAL vs. CHA,L,265,47,100,0.47,15,50,0.3,11,13,0.846,14,27,41,28,7,4,10,25,120,-3,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900545,2020-01-06,DAL vs. CHI,W,240,44,84,0.524,16,41,0.39,14,19,0.737,11,32,43,25,5,6,15,12,118,8,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900559,2020-01-08,DAL vs. DEN,L,240,39,77,0.506,12,35,0.343,16,24,0.667,6,32,38,27,8,6,13,18,106,-1,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900572,2020-01-10,DAL vs. LAL,L,240,39,96,0.406,11,38,0.289,25,37,0.676,17,30,47,19,4,3,9,20,114,-15,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900581,2020-01-11,DAL vs. PHI,W,240,40,79,0.506,11,27,0.407,18,27,0.667,11,43,54,22,4,8,16,20,109,18,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900602,2020-01-14,DAL @ GSW,W,240,49,96,0.51,13,37,0.351,13,21,0.619,15,38,53,23,5,2,8,17,124,27,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900612,2020-01-15,DAL @ SAC,W,240,47,92,0.511,13,40,0.325,20,24,0.833,13,34,47,24,4,2,11,18,127,4,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900625,2020-01-17,DAL vs. POR,W,240,39,89,0.438,20,47,0.426,22,28,0.786,13,30,43,19,6,4,13,17,120,8,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900653,2020-01-21,DAL vs. LAC,L,240,39,91,0.429,12,43,0.279,17,24,0.708,12,37,49,23,7,8,13,28,107,-3,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900668,2020-01-23,DAL @ POR,W,240,48,93,0.516,22,47,0.468,15,24,0.625,12,29,41,27,5,7,9,17,133,8,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900680,2020-01-25,DAL @ UTA,L,240,42,97,0.433,16,41,0.39,7,13,0.538,10,34,44,19,6,3,9,24,107,-5,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900697,2020-01-27,DAL @ OKC,W,240,41,99,0.414,19,51,0.373,6,9,0.667,12,44,56,21,3,3,9,16,107,10,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900706,2020-01-28,DAL vs. PHX,L,240,37,83,0.446,7,33,0.212,23,27,0.852,8,25,33,19,6,0,17,18,104,-29,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900722,2020-01-31,DAL @ HOU,L,240,43,90,0.478,14,36,0.389,21,27,0.778,14,38,52,29,2,9,17,18,121,-7,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900733,2020-02-01,DAL vs. ATL,W,240,44,94,0.468,20,39,0.513,15,16,0.938,10,43,53,26,6,8,9,14,123,23,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900743,2020-02-03,DAL @ IND,W,240,36,86,0.419,18,45,0.4,22,23,0.957,12,39,51,20,3,2,12,15,112,9,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900761,2020-02-05,DAL vs. MEM,L,240,34,94,0.362,17,43,0.395,22,24,0.917,12,30,42,19,5,6,9,18,107,-14,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900770,2020-02-07,DAL @ WAS,L,240,42,91,0.462,16,40,0.4,18,21,0.857,15,34,49,27,7,2,14,21,118,-1,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900778,2020-02-08,DAL @ CHA,W,240,44,87,0.506,17,35,0.486,11,11,1.0,11,35,46,29,5,6,12,18,116,16,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900798,2020-02-10,DAL vs. UTA,L,240,39,83,0.47,15,43,0.349,26,31,0.839,4,22,26,24,8,3,7,18,119,-4,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900814,2020-02-12,DAL vs. SAC,W,240,48,85,0.565,17,40,0.425,17,21,0.81,3,44,47,34,1,7,12,18,130,19,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900826,2020-02-21,DAL @ ORL,W,240,43,84,0.512,15,38,0.395,21,26,0.808,8,42,50,26,6,7,16,14,122,16,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900837,2020-02-22,DAL @ ATL,L,240,40,89,0.449,14,44,0.318,13,19,0.684,10,38,48,23,5,10,16,22,107,-4,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900854,2020-02-24,DAL vs. MIN,W,240,51,101,0.505,16,44,0.364,21,28,0.75,14,40,54,28,7,3,13,28,139,16,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900869,2020-02-26,DAL @ SAS,W,240,36,86,0.419,17,45,0.378,20,30,0.667,5,38,43,25,11,9,16,20,109,6,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900880,2020-02-28,DAL @ MIA,L,240,40,84,0.476,21,50,0.42,17,19,0.895,4,31,35,25,0,3,11,25,118,-8,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900896,2020-03-01,DAL @ MIN,W,240,44,94,0.468,11,40,0.275,12,19,0.632,6,50,56,28,10,7,14,16,111,20,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900907,2020-03-02,DAL @ CHI,L,240,40,84,0.476,12,42,0.286,15,20,0.75,9,35,44,26,9,5,18,20,107,-2,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900923,2020-03-04,DAL vs. NOP,W,265,44,95,0.463,22,50,0.44,17,24,0.708,6,43,49,30,6,13,17,17,127,4,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900937,2020-03-06,DAL vs. MEM,W,240,45,95,0.474,18,47,0.383,13,17,0.765,13,35,48,30,11,9,11,11,121,25,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900952,2020-03-08,DAL vs. IND,L,240,39,91,0.429,14,43,0.326,17,25,0.68,9,33,42,19,7,5,11,17,109,-3,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900965,2020-03-10,DAL @ SAS,L,240,42,92,0.457,17,44,0.386,8,11,0.727,7,35,42,23,8,3,14,19,109,-10,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021900973,2020-03-11,DAL vs. DEN,W,240,42,92,0.457,12,35,0.343,17,23,0.739,13,39,52,23,9,2,11,14,113,16,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021901238,2020-07-31,DAL vs. HOU,L,265,50,105,0.476,21,49,0.429,28,38,0.737,13,42,55,30,7,4,20,36,149,-4,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021901249,2020-08-02,DAL @ PHX,L,240,38,93,0.409,6,31,0.194,33,37,0.892,10,39,49,22,8,5,8,22,115,-2,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021901257,2020-08-04,DAL @ SAC,W,265,33,90,0.367,9,41,0.22,39,50,0.78,17,44,61,22,4,2,17,21,114,4,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021901271,2020-08-06,DAL vs. LAC,L,240,39,87,0.448,17,48,0.354,16,21,0.762,8,29,37,24,3,4,8,17,111,-15,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021901284,2020-08-08,DAL vs. MIL,W,265,48,115,0.417,17,53,0.321,23,25,0.92,11,43,54,37,6,2,7,26,136,4,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021901293,2020-08-10,DAL @ UTA,W,240,48,85,0.565,12,24,0.5,14,16,0.875,4,30,34,29,6,3,8,23,122,8,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021901300,2020-08-11,DAL vs. POR,L,240,42,81,0.519,20,44,0.455,27,33,0.818,5,32,37,28,4,5,17,23,131,-3,1,Dallas Mavericks,DAL,2019-20,Regular Season
22019,1610612742,DAL,Dallas Mavericks,0021901313,2020-08-13,DAL @ PHX,L,240,39,89,0.438,8,26,0.308,16,19,0.842,11,32,43,17,3,4,11,18,102,-26,1,Dallas Mavericks,DAL,2019-20,Regular Season
